03-08-2017,"“Muslim minority:  Measure of patience brimful” – by Kamran Gani Saba, Patna (Honorary Editor of Urdu Net Japan for India) - (Urdu Daily – Kashmir Uzma)","Regular killing of innocent Indians should be considered as a serious issue, before it is too late and before country turns in ashes in the fire of civil war."
04-08-2017,Zaffar Bhat and Javed Mir visited homes of arrested leaders and paid tributes to youth killed in Kulgam;  Several other separatist leaders also paid tributes to militants killed in Kulgam – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"Chairmen of J&K Salvation Movement, Zaffar Akbar Bhat and J&K Liberation Front (H), Javed Ahmed Mir visited homes of recently arrested separatist leaders/workers including, Shabir Ahmed Shah, Masarat Alam Bhat, Muhammad Altaf Fantosh, Shahid-ul-Islam, Ayaz Akbar, Peer Saifullah, Nayeem Ahmed Khan, Mehraj-ud-Din Kalwal, Farooq Ahmed Dar @ Bita Karate and Mushtaq-ul-Islam, and expressed sympathy with Farooq Ahmed Dar @ Bita Karate and Mushtaq-ul-Islam family members."
04-08-2017,Zaffar Bhat and Javed Mir visited homes of arrested leaders and paid tributes to youth killed in Kulgam;  Several other separatist leaders also paid tributes to militants killed in Kulgam – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),their family members complained about shifting the arrested leaders to Delhi and other places in India in hot weather conditions and non-availability of medical facilities to their family members.
04-08-2017,Zaffar Bhat and Javed Mir visited homes of arrested leaders and paid tributes to youth killed in Kulgam;  Several other separatist leaders also paid tributes to militants killed in Kulgam – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"the arrested leaders also paid tributes to martyrs, Suhail Ahmed, Aaqib Ahmed and civilians."
04-08-2017,Zaffar Bhat and Javed Mir visited homes of arrested leaders and paid tributes to youth killed in Kulgam;  Several other separatist leaders also paid tributes to militants killed in Kulgam – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"Meanwhile, resistance groups, including Democratic Freedom Party, Muslim Conference, International Forum for Justice, Young Men’s League, Tehreek-i-Istiqamat, Muslim Khwateen Markaz, Mahaz-e-Azadi and Pairvan-e-Wilayat have also paid tributes to Abu Dujana and Aaqib Lelhari, who were killed in an encounter with SFs in Kulgam area."
04-08-2017,Several retired IAS officers would also be questioned for possessing properties worth crores of rupees – (Urdu Daily – Srinagar Times),Investigation by NIA took a new turn when the investigation agency decided to issue notices and question several retired IAS officers.
04-08-2017,Several retired IAS officers would also be questioned for possessing properties worth crores of rupees – (Urdu Daily – Srinagar Times),"After the arrest and questioning of Hurriyat leaders, NIA has decided to investigate Hawala transactions in J&K State."
04-08-2017,Several retired IAS officers would also be questioned for possessing properties worth crores of rupees – (Urdu Daily – Srinagar Times),"According to NIA sources, properties worth crores of rupees have been purchased in J&K State with Hawala money and several former IAS officers could be questioned in this regard."
04-08-2017,Several retired IAS officers would also be questioned for possessing properties worth crores of rupees – (Urdu Daily – Srinagar Times),"this regard has also been revealed that from 1994 to 2016, properties worth crores of rupees have been purchased in Poonch, Rajouri, Jammu, Udhampur, Kishtwar, Doda, Bhaderwah, Banihal, Anantnag, Srinagar, Budgam, Ganderbal, Baramulla, Kupwara, Gulmarg and other places."
04-08-2017,Restrictions lifted from Srinagar; Rail service restored in Kashmir– (Urdu Daily – Uqab),Restrictions imposed on August 2 in areas of seven Police Stations in Srinagar city have been lifted.
04-08-2017,Restrictions lifted from Srinagar; Rail service restored in Kashmir– (Urdu Daily – Uqab),"However, authorities have suspended educational activities in major educational institutions of Srinagar as a precautionary measure."
04-08-2017,Restrictions lifted from Srinagar; Rail service restored in Kashmir– (Urdu Daily – Uqab),"According to official sources, no restriction would be imposed in Srinagar city today (August 4)."
04-08-2017,Restrictions lifted from Srinagar; Rail service restored in Kashmir– (Urdu Daily – Uqab),"Meanwhile, after remaining suspended for four consecutive days, train service in Kashmir Valley has been restored since August 3 (morning)."
04-08-2017,“Pakistan after Nawaz Sharif” – (Urdu Daily – Srinagar Times),"After recent change, there was no disturbance in Pakistan; and no noise was heard after Nawaz Sharif Government was dislodged."
04-08-2017,“Pakistan after Nawaz Sharif” – (Urdu Daily – Srinagar Times),"Declaring Nawaz Sharif Government as incapable by a Court shocked Nawaz Sharif Government party and well wishers, because all this happened suddenly and Nawaz Sharif Government loyalists and family members couldn’t get a chance to express family members grief."
04-08-2017,“Pakistan after Nawaz Sharif” – (Urdu Daily – Srinagar Times),"At present, mixed reaction is being expressed at public level about the matter."
04-08-2017,“Pakistan after Nawaz Sharif” – (Urdu Daily – Srinagar Times),"Though the followers of Nawaz are not less in number, the number of Nawaz opponents is also good."
04-08-2017,“Pakistan after Nawaz Sharif” – (Urdu Daily – Srinagar Times),This is the reason that no violence was witnessed on roads in Pakistan.
04-08-2017,“Pakistan after Nawaz Sharif” – (Urdu Daily – Srinagar Times),"Some grief and joy was expressed in both the camps, but there was no collision or bloodshed."
04-08-2017,“Pakistan after Nawaz Sharif” – (Urdu Daily – Srinagar Times),"However, reins of power in the hands of interim Prime Minister could take a fragile turn."
04-08-2017,“Pakistan after Nawaz Sharif” – (Urdu Daily – Srinagar Times),Most of the rulers in Pakistan have come to power because of the rulers in Pakistan muscle  strength or were dethroned forcibly.
04-08-2017,“Pakistan after Nawaz Sharif” – (Urdu Daily – Srinagar Times),Head of Nawaz Sharif Government is known as a loyalist of Mian Nawaz Sharif.
04-08-2017,“Pakistan after Nawaz Sharif” – (Urdu Daily – Srinagar Times),"Head of the interim government in Pakistan Abbasi has supported Nawaz in difficult times, but at that time Head of the interim government in Pakistan Abbasi was not in the chair of Prime Minister."
04-08-2017,“Pakistan after Nawaz Sharif” – (Urdu Daily – Srinagar Times),"At present, everything appears normal in Pakistan."
04-08-2017,“Pakistan after Nawaz Sharif” – (Urdu Daily – Srinagar Times),"But, there are no friends or foes in politics."
04-08-2017,“Pakistan after Nawaz Sharif” – (Urdu Daily – Srinagar Times),Opportunism can’t be termed as inefficiency in political world.
04-08-2017,“Pakistan after Nawaz Sharif” – (Urdu Daily – Srinagar Times),"Therefore, coming 40 days in Pakistan are not free from danger."
04-08-2017,“Implementation of GST:  Objectives and Arguments” – ­(Urdu Daily – Kashmir Uzma),"Ultimately implementation of GST law in J&K has been passed in the Parliament; and the Finance Minister described Ultimately implementation of GST law in J&K as economic integration of State with the country, thus justifying  as correct the apprehensions expressed by State’s opposition political parties and Trade Unions from time to time."
04-08-2017,“Implementation of GST:  Objectives and Arguments” – ­(Urdu Daily – Kashmir Uzma),"Describing the new tax regime as necessary for the end of special concessions to J&K State, the Finance Minister argued that being a consumer State; the people were to get the required goods on higher rates and traders were to pay double tax while purchasing goods from other States in absence of GST regime."
04-08-2017,“Implementation of GST:  Objectives and Arguments” – ­(Urdu Daily – Kashmir Uzma),"Rejecting the views expressed by opposition on the Bill and with regard to special position of State, the Finance Minister described being a consumer State; the people were to get the required goods on higher rates and traders were to pay double tax while purchasing goods from other States in absence of GST regime as ‘separatist ideology’."
04-08-2017,“Implementation of GST:  Objectives and Arguments” – ­(Urdu Daily – Kashmir Uzma),Why the Finance Minister described the view point of opposition with regard to State’s special position as an idea of separatists?
04-08-2017,“Implementation of GST:  Objectives and Arguments” – ­(Urdu Daily – Kashmir Uzma),Was it a hint towards new approach of Central Government with the State or an expression of extremist ideology of right wing parties to disempowering the State?
04-08-2017,“Implementation of GST:  Objectives and Arguments” – ­(Urdu Daily – Kashmir Uzma),It should be a matter of worry for ruling PDP and opposition NC that how PDP and opposition NC political ideology with regard to State’s relation with the country is being termed as separatism.
04-08-2017,“Implementation of GST:  Objectives and Arguments” – ­(Urdu Daily – Kashmir Uzma),"Since PDP is presently in power, PDP becomes PDP extra responsibility to seriously consider the incursions being made by the Centre so that confusion in the minds of people could be removed."
